run_slug,run_label,split_key,calibration_mode,n_eval,selected_temperature_by_split,default_mean_feature_cosine,eval_mean_feature_cosine,delta_vs_default,eval_image_accuracy,eval_mean_true_mass,eval_median_N_eff_fraction
promoted_scale_calibrated,Promoted scale-calibrated,source_row,scale_specific,768,"0.5:0.125,1.0:0.125,2.0:0.25;0.5:0.125,1.0:0.125,2.0:0.5",0.9115654006770894,0.9370739549944224,0.02550855431733301,0.7083333333333334,0.6038432753280462,0.37147055551647096
