run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,52,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.2959830734368438,0.28254279543504696,1.3765170736515853,3.926925727067923,0.9817314317669807,0.11743742870454675,-0.11743742870454675,0.3426914482512611,18.993887990097434,0.8427729429583455,34.41165285343677,33.20550623630491,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,53,53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.09054898007190104,0.2757952378613997,1.3741983362331016,3.9113594280792467,0.9778398570198117,0.1198267732137462,-0.1198267732137462,0.3461600398858109,19.186136852233393,0.8399171494082849,34.41165285343677,33.29904745661738,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,54,54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.04139743631424153,0.2596812974613494,1.3856495825698292,3.994868931031371,0.9987172327578427,0.1167287297641897,-0.1167287297641897,0.3416558645248018,18.936490113946427,0.91883614066529,47.40472271920179,46.49148594611087,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,55,55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.03610411232614297,0.2593530562974238,1.3856691374703973,3.995025720021162,0.9987564300052905,0.11686285107581183,-0.11686285107581183,0.34185208947118023,18.947366004405307,0.9187454520802527,47.40472271920179,46.493574731027884,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,56,56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.05894227897738347,0.26530804581629297,1.3844061878261482,3.985140189363004,0.996285047340751,0.1110465758560587,-0.1110465758560587,0.3332365163904741,18.469842474417923,0.9227825753586152,47.40472271920179,46.4804790874558,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,57,57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.04250055633963257,0.26206226411422934,1.385040434414747,3.990107614703153,0.9975269036757882,0.11374032803620866,-0.11374032803620866,0.3372541001028878,18.6925195660519,0.9209251103929021,47.40472271920179,46.49632392260979,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.07803225798676294,0.2849741034059498,1.3767645458959565,3.926512291753833,0.9816280729384582,0.09371751681887898,-0.09371751681887898,0.30613316843961713,16.967622451822656,0.9347694307647654,47.40472271920179,46.38344245447899,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.013996852382319958,0.28190805002844344,1.3750708433461456,3.9151826725565506,0.9787956681391377,0.09225388383480475,-0.09225388383480475,0.3037332445334306,16.8346051673486,0.9358477037269063,47.40472271920179,46.4433316782125,0.997847760134049,0.003483183393244682,0.059018500432022857
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.005278082916902349,0.2571052271853537,1.3858109654170478,3.996158788075268,0.999039697018817,0.10083665742212898,-0.10083665742212898,0.317547882093597,17.60029009990404,0.9318126938339097,48.321366402134856,46.509059852479474,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.016068235985699175,0.2570247907056889,1.3858535611598513,3.996497797056446,0.9991244492641115,0.10119607715267794,-0.10119607715267794,0.3181133086695336,17.63162922174314,0.9315702048533602,48.321366402134856,46.51380599977219,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.05975934164166574,0.2616217546075853,1.3841946135790342,3.983535302499798,0.9958838256249495,0.09372224192170019,-0.09372224192170019,0.30614088574004644,16.968050188028762,0.9366638620144152,48.321366402134856,46.48860885483536,0.997847760134049,0.003483183393244682,0.059018500432022857
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,63,63,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.012701274476398794,0.2596562898878513,1.3847223363522299,3.987711193634819,0.9969277984087047,0.09638445880918457,-0.09638445880918457,0.31045846551380196,17.207354749112806,0.9348674676560633,48.321366402134856,46.528886285091836,0.997847760134049,0.003483183393244682,0.059018500432022857
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.07102491725555637,0.2639540543500136,1.3832900735153832,3.976810320671095,0.9942025801677737,0.27420318716661385,-0.27420318716661385,0.5236441417285348,29.02330427390785,0.8525736687055406,55.35716385314352,44.871257782284715,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06350660376824635,0.2638447690388118,1.3832759693222592,3.976705165828208,0.994176291457052,0.27424072166627683,-0.27424072166627683,0.5236799802038233,29.02529064382995,0.8525499539356187,55.35716385314352,44.87179720868201,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.30201292213757824,0.255463570343635,1.384218811862183,3.9838115733265402,0.9959528933316351,0.28352881095227106,-0.28352881095227106,0.5324742350126164,29.51271772042312,0.8468839663856966,55.35716385314352,44.77825400050005,0.5450920735126369,0.8627886600790683,0.9288641774118906
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.20964589912966858,0.2540454082689254,1.3848674546572897,3.988834490257449,0.9972086225643623,0.2848324733937563,-0.2848324733937563,0.5336969864949176,29.580489486579143,0.8460745647134994,55.35716385314352,44.78015817478842,0.5450920735126369,0.8627886600790683,0.9288641774118906
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3904524866649126,0.2735383494844942,1.3622876116158937,3.8326648567392114,0.9581662141848029,0.2563897285981321,-0.2563897285981321,0.506349413545757,28.064733140606588,0.8632070889710077,55.35716385314352,45.2174305249653,0.5450920735126369,0.8627886600790683,0.9288641774118906
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.260555715457258,0.2741809767002221,1.3636118121575649,3.8412230995501493,0.9603057748875373,0.25492902851784877,-0.25492902851784877,0.5049049697892156,27.984673941406417,0.8640772256677117,55.35716385314352,45.242629428784035,0.7413606378765814,0.5354190394629591,0.731723335327608
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-1.0628323400774207,0.2600005655026878,1.3728855731045833,3.899665771933625,0.9749164429834063,0.11400888327143022,-0.11400888327143022,0.33765201505607845,18.71457425136446,0.9192562439809084,47.34179291251737,45.226304466016906,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.5142726992418147,0.26900004620437795,1.3707926089723608,3.8875267813440844,0.9718816953360211,0.11210424162023569,-0.11210424162023569,0.3348197151008819,18.557592253774843,0.9207110676674537,47.34179291251737,45.338096309027385,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.5049498433123745,0.25963802816648446,1.3831022797552714,3.974665033744285,0.9936662584360713,0.1156713585695413,-0.1156713585695413,0.34010492288342625,18.850528202828453,0.9177501271635502,47.34179291251737,44.79709934455704,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,4,-0.7693894910901236,0.2379013824566055,1.3855889755023882,3.9943680215388584,0.9985920053847146,0.1250808582689152,-0.1250808582689152,0.35366772296735705,19.602254885653018,0.9109172613980777,47.34179291251737,44.774236902910296,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.22465619858439823,0.2608339187421195,1.3828537475631457,3.973440107587488,0.993360026896872,0.11586027025171847,-0.11586027025171847,0.34038253517435124,18.86591503779446,0.9177103297703861,47.34179291251737,44.941666620615244,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.980008394574611,0.2396358026398117,1.3838134217549327,3.980322445533895,0.9950806113834737,0.12314068408474386,-0.12314068408474386,0.3509140693741758,19.44963191189831,0.9124560449189101,47.34179291251737,44.943728607103736,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.42383496142088,0.33817750923480666,1.3634576748109035,3.818312111175516,0.954578027793879,0.09258601465263137,-0.09258601465263137,0.3042795008748229,16.86488176694054,0.8618742525179959,31.988853179568522,32.18152407353881,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.5441839177538554,0.34332659547235017,1.3607045951741445,3.7972804644145217,0.9493201161036304,0.09118716977006046,-0.09118716977006046,0.30197213409528445,16.736994519137113,0.8637728051417219,31.988853179568522,32.13865341929543,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.696557555691186,0.3539110951713719,1.3543395918477488,3.749405106600874,0.9373512766502184,0.08816161515337055,-0.08816161515337055,0.29692021681483827,16.456988842165334,0.8675681785403052,31.988853179568522,31.96530417651985,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9886838686782085,0.3862578506454842,1.3206522700017227,3.5340959733930974,0.8835239933482744,0.0813486944036423,-0.0813486944036423,0.2852169251703733,15.808326578357025,0.8774346711022779,31.988853179568522,31.86764458055434,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.468128639430688,0.35496453484062607,1.3497640424509716,3.7216468325713157,0.9304117081428289,0.08843420352532738,-0.08843420352532738,0.2973788888359888,16.482411025993912,0.8673546766010303,31.988853179568522,32.01252825898036,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.916277049841142,0.3903481182227228,1.3223501290513502,3.531126357101443,0.8827815892753608,0.07863128855741956,-0.07863128855741956,0.280412711119556,15.542050007910568,0.8792905222805786,31.988853179568522,31.197444812140738,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6602651194201599,0.27411104315731927,1.3841709270061684,3.983016042556273,0.9957540106390682,0.22995718146890087,-0.22995718146890087,0.479538508848769,26.578721968380336,0.7927429246488467,43.55782142770001,35.74516133384964,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6763545858942734,0.2758378139983919,1.3836937162981722,3.9792826840086493,0.9948206710021623,0.2291172954248688,-0.2291172954248688,0.478661984520255,26.53014005890653,0.7936006773655667,43.55782142770001,35.783134617366194,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.4813937877175931,0.27604142117335084,1.3826632732215132,3.971498142389386,0.9928745355973465,0.22942528704051365,-0.22942528704051365,0.47898359788255135,26.547965680791023,0.7933820422586754,43.55782142770001,35.8867433388826,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,21,21,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.44306137350747576,0.27837636810810923,1.3816643875424153,3.9638114876117676,0.9909528719029419,0.2279915269583137,-0.2279915269583137,0.4774845829535376,26.464881840203628,0.7948237743047113,43.55782142770001,35.926703169612246,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.8276181972453287,0.29265948360537297,1.3786956688731093,3.939967976916974,0.9849919942292436,0.2181407880316911,-0.2181407880316911,0.46705544428011014,25.88684030223378,0.8044607498058983,43.55782142770001,35.86843220906892,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6382920640681959,0.2857248078757106,1.3797160083433455,3.948737027343914,0.9871842568359785,0.2236622458994489,-0.2236622458994489,0.47292943014729893,26.212409645110977,0.7991050612128349,43.55782142770001,35.97047960991359,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.5761261180365977,0.28763520922679153,1.379770248314998,3.9483012456818303,0.9870753114204576,0.23353229076401383,-0.23353229076401383,0.48325178816432107,26.78453279837172,0.8511161281520302,50.81129610299023,40.82411913937431,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,25,25,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.7000930871244009,0.28756865840753676,1.3801917297587165,3.951704472877885,0.9879261182194713,0.23346637327836392,-0.23346637327836392,0.4831835813418787,26.780752392551147,0.8512208018420885,50.81129610299023,40.77684414017372,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,26,26,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.12785651151182265,0.2859961422538329,1.3764564923282208,3.923730693362195,0.9809326733405488,0.2345214311367928,-0.2345214311367928,0.48427412808944564,26.841196628545223,0.8502456867857789,50.81129610299023,40.94771104586961,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,27,27,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.3977292672348085,0.30947041429509176,1.3573059944193098,3.79238721812013,0.9480968045300325,0.2205243724611288,-0.2205243724611288,0.46960022621494635,26.02788643360401,0.8601466779828959,50.81129610299023,41.295866643097575,1.0,0.0,0.0
