run_slug,run_label,prior_family,brownian_cov_scale,heldout_feature_cosine,default_feature_cosine,image_accuracy,mean_true_mass,median_neff_fraction,selected_temperature_by_split
knownstart_brownian_0p25_smoke64,Brownian_0p25,matched_brownian,0.25,0.955540413825478,0.938822777999656,0.71875,0.5935459083133636,0.4236187785423676,"0.5:0.25,1.0:0.25,2.0:1;0.5:0.125,1.0:0.25,2.0:0.5"
knownstart_brownian_0p5_smoke64,Brownian_0p5,matched_brownian,0.5,0.9640988561098726,0.941993553126388,0.78125,0.614052530449291,0.412448925004268,"0.5:0.25,1.0:0.25,2.0:0.125;0.5:0.125,1.0:0.5,2.0:0.125"
knownstart_brownian_1_smoke64,Brownian_1,matched_brownian,1.0,0.9584539773587084,0.942349401852914,0.8125,0.6019633638140316,0.4400697585360803,"0.5:0.25,1.0:0.5,2.0:0.25;0.5:0.125,1.0:0.25,2.0:0.125"
knownstart_brownian_2_smoke64,Brownian_2,matched_brownian,2.0,0.9674060155789326,0.943733217165293,0.796875,0.6326991006090334,0.4194706823710209,"0.5:0.125,1.0:0.25,2.0:0.25;0.5:0.125,1.0:0.25,2.0:0.125"
knownstart_brownian_4_smoke64,Brownian_4,matched_brownian,4.0,0.968109098530297,0.9433292808360072,0.796875,0.6363680693041984,0.4179225600992945,"0.5:0.125,1.0:0.25,2.0:0.25;0.5:0.125,1.0:0.25,2.0:0.125"
knownstart_brownian_8_smoke64,Brownian_8,matched_brownian,8.0,0.9688127899954408,0.9432253448512002,0.828125,0.6440298041699217,0.4525251379305035,"0.5:0.125,1.0:0.25,2.0:0.25;0.5:0.125,1.0:0.25,2.0:0.125"
knownstart_brownian_16_smoke64,Brownian_16,matched_brownian,16.0,0.9652598087773482,0.9428243649696372,0.8125,0.6240841379558677,0.3877887039222656,"0.5:0.25,1.0:0.25,2.0:0.25;0.5:0.125,1.0:0.25,2.0:0.125"
knownstart_ar1_smoke64,Known-start_AR1,reference,,0.9646941138569276,0.9430011850185268,0.796875,0.619152274623294,0.4439082621822138,"0.5:0.25,1.0:0.25,2.0:0.25;0.5:0.125,1.0:0.25,2.0:0.25"
origin_smoke64,Inferred-start,reference,,0.9636736635188936,0.9424322285852088,0.796875,0.6143667181504789,0.4529795444036629,"0.5:0.125,1.0:0.25,2.0:0.25;0.5:0.125,1.0:0.25,2.0:0.5"
