table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,1.3215540342490044,0.6232807903614178,1.0668457071696749,2.2817211729709084,0.5704302932427271,0,0,source_row:1249,source_row:1249,0.034319746380483386,-0.034319746380483386,0.18525589432048684,10.267923883670202,0.9546352118325155,34.41165285343677,32.19580822771659,1.0000000000000002,0.0,0.0
51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,1.4387060496641766,0.5853878700515768,1.1339814996743602,2.5001079674126063,0.6250269918531516,0,0,source_row:1249,source_row:1249,0.039400043411112494,-0.039400043411112494,0.19849444176377457,11.001678660956136,0.947566443233391,34.41165285343677,32.27133947482555,1.0000000000000002,0.0,0.0
51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,False,3.0,-9.479034225516227,3.821740093153906e-05,0.6935476649605559,2.000152872903828,0.500038218225957,2,0,source_row:454,source_row:1249,0.27305951178742255,-0.27305951178742255,0.5225509657319777,28.962714310143,0.6911706144812878,34.41165285343677,38.62922137742249,0.6911528328126341,0.27308038426372966,0.522570937063792
51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,1.1359711909031773,0.6089317291622979,0.9402914292383016,2.235810751511998,0.5589526878779995,0,0,source_row:1249,source_row:1249,0.04176338253449979,-0.04176338253449979,0.2043609124429126,11.326831469832301,0.9445182898368027,34.41165285343677,33.23970933690497,1.0000000000000002,0.0,0.0
51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.8486227188810744,0.49054089552512603,1.2208894306520777,2.9690252358628846,0.7422563089657211,0,0,source_row:1249,source_row:1249,0.06087952101949836,-0.06087952101949836,0.24673775758788594,13.675594633210615,0.9182443432053272,34.41165285343677,32.74414655325896,1.0000000000000002,0.0,0.0
51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,1.9433607419068153,0.7636388441691397,0.7980484025192862,1.6579089454157405,0.41447723635393513,0,0,source_row:1249,source_row:1249,0.013734914742773892,-0.013734914742773892,0.11719605259040891,6.495664561059276,0.982604548043522,34.41165285343677,32.64946320191757,1.0000000000000002,0.0,0.0
52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,False,3.0,-5.647443706811714,0.0017579309103805914,0.713659117485089,2.0121253111131474,0.5030313277782869,2,0,source_row:454,source_row:1249,0.2717214679571087,-0.2717214679571087,0.5212690936139498,28.891665745751627,0.6921979265550324,34.41165285343677,38.58258106956733,0.6911528328126341,0.27308038426372966,0.522570937063792
52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,1.6754270817625638,0.6607336797071123,1.0125328280554549,2.104796297304035,0.5261990743260088,0,0,source_row:1249,source_row:1249,0.026662475800917337,-0.026662475800917337,0.16328648382801725,9.05025555774079,0.9651208277761267,34.41165285343677,32.34968641328291,1.0000000000000002,0.0,0.0
52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,1.6707385210981442,0.6626168329946863,1.0058095095036526,2.092514155768865,0.5231285389422162,0,0,source_row:1249,source_row:1249,0.025987522976878022,-0.025987522976878022,0.16120646071692668,8.934968975042347,0.9659365983946795,34.41165285343677,32.50837281241591,1.0000000000000002,0.0,0.0
52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,False,4.0,-114.3630063463041,1.0758393233400735e-50,0.6931471805601649,2.0000000000000075,0.5000000000000019,2,0,source_row:454,source_row:1249,0.2730803842637293,-0.2730803842637293,0.5225709370637917,28.96382123370769,0.6911528328126353,34.41165285343677,38.62978874581042,0.6911528328126341,0.27308038426372966,0.522570937063792
52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,False,4.0,-18.343776474340345,5.399693331718116e-09,0.6931475617708457,2.000000082044403,0.5000000205111007,2,0,source_row:454,source_row:1249,0.27308037651910905,-0.27308037651910905,0.5225709296536778,28.963820822997487,0.6911528380393804,34.41165285343677,38.62978841254078,0.6911528328126341,0.27308038426372966,0.522570937063792
52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.0327208885829009,0.3212359021687217,1.254466414379652,3.3361152400260217,0.8340288100065054,0,0,source_row:1249,source_row:1249,0.1153548248176558,-0.1153548248176558,0.33963925688538393,18.82471837345352,0.8488772451830229,34.41165285343677,34.059610111186565,1.0000000000000002,0.0,0.0
52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,2.9744091923348606,0.8834965211757259,0.48714584141526623,1.273642226247244,0.318410556561811,0,0,source_row:1249,source_row:1249,0.0031757743869691353,-0.0031757743869691353,0.05635400950215641,3.1234562453745345,0.9961773021827878,34.41165285343677,33.4316399190083,1.0000000000000002,0.0,0.0
53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,False,3.0,-5.647443706811714,0.0017579309103805914,0.713659117485089,2.0121253111131474,0.5030313277782869,2,0,source_row:454,source_row:1249,0.2717214679571087,-0.2717214679571087,0.5212690936139498,28.891665745751627,0.6921979265550324,34.41165285343677,38.58258106956733,0.6911528328126341,0.27308038426372966,0.522570937063792
53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,1.678575687802038,0.6909478669892674,0.9357591244453354,1.9482381661118535,0.4870595415279634,0,0,source_row:1249,source_row:1249,0.022528400392272763,-0.022528400392272763,0.15009463811966356,8.319089253341494,0.9705164663379433,34.41165285343677,32.75671560102056,1.0000000000000002,0.0,0.0
53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,1.2707302674696166,0.6046807313852471,1.067474959729661,2.345451425325079,0.5863628563312697,0,0,source_row:1249,source_row:1249,0.037406628045291594,-0.037406628045291594,0.19340793170211917,10.719755657436217,0.9502416161357709,34.41165285343677,32.73200156267225,1.0000000000000002,0.0,0.0
53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,False,4.0,-38.3666723758658,1.0877670580708376e-17,0.6931471805604015,2.0000000000000644,0.5000000000000161,2,0,source_row:454,source_row:1249,0.27308038426372444,-0.27308038426372444,0.522570937063787,28.96382123370743,0.6911528328126368,34.41165285343677,38.62978874581003,0.6911528328126341,0.27308038426372966,0.522570937063792
53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,False,3.0,-4.819368009833116,0.004019720077155554,0.7165475132733334,2.016110671487674,0.5040276678719185,2,0,source_row:454,source_row:1249,0.2708893833109121,-0.2708893833109121,0.5204703481572337,28.847394778924528,0.6930236738809012,34.41165285343677,38.57024122241038,0.6911528328126341,0.27308038426372966,0.522570937063792
53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.12704991867872195,0.342674471917799,1.2472239976918236,3.3061275900997824,0.8265318975249456,0,0,source_row:1249,source_row:1249,0.10839414525268914,-0.10839414525268914,0.32923266127875156,18.247926299069192,0.8574942644352227,34.41165285343677,33.927628094789775,1.0000000000000002,0.0,0.0
53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,2.9744091923348606,0.8834965211757259,0.48714584141526623,1.273642226247244,0.318410556561811,0,0,source_row:1249,source_row:1249,0.0031757743869691353,-0.0031757743869691353,0.05635400950215641,3.1234562453745345,0.9961773021827878,34.41165285343677,33.4316399190083,1.0000000000000002,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,0.05467506333474148,0.3644157505396082,1.2837814193376138,3.362225245215695,0.8405563113039237,0,0,source_row:1422,source_row:1422,0.04090357999665634,-0.04090357999665634,0.20224633493998437,11.209629688340659,0.9716833691143039,47.40472271920179,46.49938859849782,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,0.03794684352584454,0.3054109603184127,1.3616210722171613,3.8195463387121733,0.9548865846780433,0,0,source_row:1422,source_row:1422,0.07765601843527378,-0.07765601843527378,0.27866829463588744,15.445364632573783,0.9460008954158895,47.40472271920179,46.39974709257911,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.036173062529087474,0.3115977457592572,1.3569665794211878,3.7860312683221338,0.9465078170805334,0,0,source_row:1422,source_row:1422,0.07338716688347831,-0.07338716688347831,0.2709006586988638,15.014838549449854,0.9489565403230811,47.40472271920179,46.35972706233468,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,2.8573809934728036,0.9456989604661636,0.21098980484206953,1.11446052773309,0.2786151319332725,0,0,source_row:1422,source_row:1422,1.0270533296773863e-05,-1.0270533296773863e-05,0.0032047672765387913,0.1776262319807784,0.9999934255032316,47.40472271920179,47.44916209524368,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,1.0413338842678606,0.5585636071717548,1.1349499767716704,2.588043521422764,0.647010880355691,0,0,source_row:1422,source_row:1422,0.030475919184460007,-0.030475919184460007,0.17457353517775828,9.67584744271328,0.9789518031456774,47.40472271920179,46.54204952896102,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.04139522309202448,0.288821978971403,1.376296523232981,3.9228381288954095,0.9807095322238524,0,0,source_row:1422,source_row:1422,0.09306515700716322,-0.09306515700716322,0.30506582405632265,16.908464221389398,0.9352161644637966,47.40472271920179,46.37378491529211,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,0.10463045679557581,0.3522529955159472,1.316509581914123,3.537346537033938,0.8843366342584845,0,0,source_row:1422,source_row:1422,0.05228879754300961,-0.05228879754300961,0.22866743874677392,12.67403590227381,0.9637269136866103,47.40472271920179,46.43460661101902,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,0.05467506333474148,0.3644157505396082,1.2837814193376138,3.362225245215695,0.8405563113039237,0,0,source_row:1422,source_row:1422,0.04090357999665634,-0.04090357999665634,0.20224633493998437,11.209629688340659,0.9716833691143039,47.40472271920179,46.49938859849782,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,0.023733399177899628,0.28858541885846833,1.3727749234034783,3.898740058571173,0.9746850146427932,0,0,source_row:1422,source_row:1422,0.08945834521233542,-0.08945834521233542,0.29909587963115675,16.577576315381403,0.9377967723339435,47.40472271920179,46.44191568461559,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.05137004172797788,0.3035438917898105,1.3671222580787559,3.855477014454261,0.9638692536135652,0,0,source_row:1422,source_row:1422,0.08198259055104974,-0.08198259055104974,0.28632602143544295,15.869798932967765,0.9429328374486979,47.40472271920179,46.338180700430776,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,2.326652366135855,0.9110529898194591,0.3001791139133629,1.193420438702647,0.29835510967566176,0,0,source_row:1422,source_row:1422,2.7588181383507814e-05,-2.7588181383507814e-05,0.005252445276583833,0.2911200666565876,0.9999823584390922,47.40472271920179,47.47779913319491,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,0.39418858446873095,0.4648931527467361,1.1864861573931271,2.911954468745162,0.7279886171862905,0,0,source_row:1422,source_row:1422,0.02339475109410664,-0.02339475109410664,0.1529534278599425,8.477539463847727,0.9838798779470525,47.40472271920179,46.686433668170935,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.036100956635380044,0.2874326034801172,1.3766136882289983,3.925317509128935,0.9813293772822338,0,0,source_row:1422,source_row:1422,0.09354979388509721,-0.09354979388509721,0.3058591078995314,16.952432474869752,0.9348837852507467,47.40472271920179,46.38044811012507,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,0.10463045679557581,0.3522529955159472,1.316509581914123,3.537346537033938,0.8843366342584845,0,0,source_row:1422,source_row:1422,0.05228879754300961,-0.05228879754300961,0.22866743874677392,12.67403590227381,0.9637269136866103,47.40472271920179,46.43460661101902,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,0.08953281714309469,0.47332454569217947,0.9880111237713423,2.3972970782773264,0.5993242695693316,0,0,source_row:1422,source_row:1422,0.005900937228698549,-0.005900937228698549,0.07681755807560241,4.257661232010121,0.9959597388032962,47.40472271920179,47.289020722147974,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,False,2.0,-0.055466768562780544,0.28555987594512494,1.3673435349047705,3.8586543411413388,0.9646635852853347,1,0,source_row:1425,source_row:1422,0.08310743536652172,-0.08310743536652172,0.2882836023198713,15.978299078623943,0.9422038525257072,47.40472271920179,46.4121109126692,0.997847760134049,0.003483183393244682,0.059018500432022857
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.04540950601642635,0.3058820161915355,1.3644901150671371,3.836822461926281,0.9592056154815702,0,0,source_row:1422,source_row:1422,0.07942465540712106,-0.07942465540712106,0.2818238020592318,15.620260606362363,0.9447192466131562,47.40472271920179,46.335040401606264,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,9.271053698716543,0.9999058995569343,0.0009665151327725408,1.0001882185959179,0.25004705464897947,0,0,source_row:1422,source_row:1422,3.084321781900211e-11,-3.084321781900211e-11,5.55366706051075e-06,0.00030781547254804217,0.9999999999802193,47.40472271920179,47.40479919034768,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,1.3626961381403717,0.7846332948600812,0.5789791427014483,1.5240206026489584,0.3810051506622396,0,0,source_row:1422,source_row:1422,0.0003545139116256338,-0.0003545139116256338,0.018828539816609088,1.043583603030417,0.9997600428484106,47.40472271920179,47.496928477666,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.061522791130016685,0.30774110424794643,1.366433791195055,3.8485262336824917,0.9621315584206229,0,0,source_row:1422,source_row:1422,0.08130764324396968,-0.08130764324396968,0.2851449512861304,15.804337380778572,0.9433506981808384,47.40472271920179,46.26303775319979,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,0.13321225184853347,0.3697166022698591,1.296710467000937,3.426242984851409,0.8565607462128523,0,0,source_row:1422,source_row:1422,0.045132981638463125,-0.045132981638463125,0.21244524385936045,11.774910598104714,0.9687256356704422,47.40472271920179,46.45742222978194,1.0,0.0,0.0
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,0.08953281714309469,0.47332454569217947,0.9880111237713423,2.3972970782773264,0.5993242695693316,0,0,source_row:1422,source_row:1422,0.005900937228698549,-0.005900937228698549,0.07681755807560241,4.257661232010121,0.9959597388032962,47.40472271920179,47.289020722147974,1.0,0.0,0.0
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,False,2.0,-0.023766556733960442,0.2918872199081151,1.365975267504534,3.8494543421911405,0.9623635855477851,1,0,source_row:1425,source_row:1422,0.08154284127471594,-0.08154284127471594,0.28555707183453877,15.827179420096536,0.9432920446147484,47.40472271920179,46.40677869301861,0.997847760134049,0.003483183393244682,0.059018500432022857
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.02609700683956362,0.2851895263381974,1.3781007137326864,3.9357991771298506,0.9839497942824627,0,0,source_row:1422,source_row:1422,0.09588903606951373,-0.09588903606951373,0.3096595486490183,17.163074281886278,0.9331961408625016,47.40472271920179,46.32490204727165,1.0,0.0,0.0
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,7.527965026087941,0.9994623406125754,0.004586271214504318,1.00107589705574,0.250268974263935,0,0,source_row:1422,source_row:1422,1.0095643535235614e-09,-1.0095643535235614e-09,3.177364243399805e-05,0.001761074017190754,0.999999999352315,47.40472271920179,47.40515905535723,1.0,0.0,0.0
